DateTime,StopName,VehicleID
10/17/2018 10:15,Union,42
10/17/2018 10:15,Leroy St and Chestnut IB,891
10/17/2018 10:15,Leroy St and Chestnut IB,891
10/17/2018 10:15,Leroy St and Chestnut IB,891
10/17/2018 10:15,Union,42
10/17/2018 10:15,Leroy St and Chestnut IB,891
10/17/2018 10:15,Union,42
10/17/2018 10:15,Union,42
10/17/2018 10:15,Leroy St and Chestnut IB,891
10/17/2018 10:15,Leroy St and Chestnut IB,891
10/17/2018 10:15,Union,42
10/17/2018 10:15,Leroy St and Chestnut IB,891
10/17/2018 10:25,Floral and New York,42
10/17/2018 10:27,Leroy St and Front,889
10/17/2018 10:27,Leroy St and Front,889
10/17/2018 10:27,Leroy St and Front,889
10/17/2018 10:27,Leroy St and Front,889
10/17/2018 10:27,Leroy St and Front,889
10/17/2018 10:27,Leroy St and Front,889
10/17/2018 10:28,Leroy St and Murray IB,889
10/17/2018 10:28,Leroy St and Murray IB,889
10/17/2018 10:28,Leroy St and Murray IB,889
10/17/2018 10:28,Leroy St and Murray IB,889
10/17/2018 10:28,Leroy St and Murray IB,889
10/17/2018 10:28,Leroy St and Murray IB,889
10/17/2018 10:28,Leroy St and Murray IB,889
10/17/2018 10:28,Leroy St and Murray IB,889
10/17/2018 10:28,Leroy St and Murray IB,889
10/17/2018 10:29,Leroy St and Murray IB,889
10/17/2018 10:29,Leroy St and Murray IB,889
10/17/2018 10:29,Main and Schiller OB,42
10/17/2018 10:29,Leroy St and Chestnut IB,889
10/17/2018 10:29,Leroy St and Chestnut IB,889
10/17/2018 10:29,Leroy St and Chestnut IB,889
10/17/2018 10:30,Leroy St and Chestnut IB,889
10/17/2018 10:30,Leroy St and Chestnut IB,889
10/17/2018 10:30,Leroy St and Chestnut IB,889
10/17/2018 10:30,Leroy St and Laurel IB,889
10/17/2018 10:31,Leroy St and Laurel IB,889
10/17/2018 10:31,Main and Cedar OB,42
10/17/2018 10:32,Beethoven and Leroy,889
10/17/2018 10:37,UDC,42
10/17/2018 10:37,UDC,42
10/17/2018 10:38,UDC,42
10/17/2018 10:39,UDC,42
10/17/2018 10:40,UDC IB,42
10/17/2018 10:41,Academic A,889
10/17/2018 10:42,Leroy St and Front,42
10/17/2018 10:43,Leroy St and Murray IB,42
10/17/2018 10:43,Leroy St and Murray IB,42
10/17/2018 10:43,Leroy St and Murray IB,42
10/17/2018 10:43,Leroy St and Murray IB,42
10/17/2018 10:44,Leroy St and Chestnut IB,42
10/17/2018 10:44,Leroy St and Chestnut IB,42
10/17/2018 10:44,Union,889
10/17/2018 10:44,Union,889
10/17/2018 10:44,Union,889
10/17/2018 10:45,Union,889
10/17/2018 10:45,Union,889
10/17/2018 10:45,Union,889
10/17/2018 10:45,Union,889
10/17/2018 10:45,Union,889
10/17/2018 10:45,Union,889
10/17/2018 10:46,Union,889
10/17/2018 10:54,Floral and Cleveland OB,889
10/17/2018 11:00,Main and Cedar OB,889
10/17/2018 11:02,Leroy St and Murray IB,43
10/17/2018 11:02,Leroy St and Murray IB,43
10/17/2018 11:02,Leroy St and Murray IB,43
10/17/2018 11:02,Main and Murray OB,889
10/17/2018 11:02,Main and Murray OB,889
10/17/2018 11:03,Leroy St and Chestnut IB,43
10/17/2018 11:08,UDC,889
10/17/2018 11:12,Union,891
10/17/2018 11:12,Union,891
10/17/2018 11:12,Union,891
10/17/2018 11:13,Union,891
10/17/2018 11:13,Leroy St and Front,889
10/17/2018 11:14,Leroy St and Murray IB,889
10/17/2018 11:14,Leroy St and Murray IB,889
10/17/2018 11:14,Leroy St and Murray IB,889
10/17/2018 11:14,Leroy St and Murray IB,889
10/17/2018 11:14,Leroy St and Murray IB,889
10/17/2018 11:14,Leroy St and Murray IB,889
10/17/2018 11:14,Leroy St and Murray IB,889
10/17/2018 11:15,Leroy St and Chestnut OB,889
10/17/2018 11:15,Leroy St and Chestnut OB,889
10/17/2018 11:15,Leroy St and Chestnut OB,889
10/17/2018 11:15,Leroy St and Chestnut OB,889
10/17/2018 11:15,Leroy St and Chestnut OB,889
10/17/2018 11:15,Leroy St and Chestnut OB,889
10/17/2018 11:18,Physical Facilities,891
10/17/2018 11:20,Riverside and Columbus IB,889
10/17/2018 11:28,Main and Schiller OB,891
10/17/2018 11:28,Main and Schiller OB,891
10/17/2018 11:28,Main and Schiller OB,891
10/17/2018 11:28,Union,889
10/17/2018 11:29,Union,889
10/17/2018 11:29,Union,889
10/17/2018 11:29,Union,889
10/17/2018 11:29,Union,889
10/17/2018 11:30,Main and Cedar OB,891
10/17/2018 11:30,Main and Cedar OB,891
10/17/2018 11:42,Leroy St and Front,891
10/17/2018 11:42,Leroy St and Front,891
10/17/2018 11:42,Leroy St and Front,891
10/17/2018 11:42,Union,42
10/17/2018 11:43,Union,42
10/17/2018 11:43,Union,42
10/17/2018 11:43,Union,42
10/17/2018 11:43,Union,42
10/17/2018 11:43,Leroy St and Murray IB,891
10/17/2018 11:43,Union,42
10/17/2018 11:43,Union,42
10/17/2018 11:43,Leroy St and Murray IB,891
10/17/2018 11:43,Leroy St and Murray IB,891
10/17/2018 11:43,Leroy St and Murray IB,891
10/17/2018 11:43,Union,42
10/17/2018 11:43,Leroy St and Murray IB,891
10/17/2018 11:43,Leroy St and Murray IB,891
10/17/2018 11:43,Leroy St and Murray IB,891
10/17/2018 11:43,Leroy St and Murray IB,891
10/17/2018 11:44,Union,42
10/17/2018 11:44,Leroy St and Chestnut IB,891
10/17/2018 11:44,Leroy St and Chestnut IB,891
10/17/2018 11:44,Leroy St and Chestnut IB,891
10/17/2018 11:44,Leroy St and Chestnut IB,891
10/17/2018 11:44,Leroy St and Chestnut IB,891
10/17/2018 11:44,Leroy St and Chestnut IB,891
10/17/2018 11:45,Leroy St and Chestnut IB,891
10/17/2018 11:49,Physical Facilities,42
10/17/2018 11:57,Main and Helen OB,42
10/17/2018 11:57,Main and Schiller OB,42
10/17/2018 11:58,Union,891
10/17/2018 11:58,Union,891
10/17/2018 11:58,Union,891
10/17/2018 11:58,Union,21
10/17/2018 11:58,Union,891
10/17/2018 11:58,Union,891
10/17/2018 11:58,Union,21
10/17/2018 11:58,Union,891
10/17/2018 11:58,Union,21
10/17/2018 11:58,Union,21
10/17/2018 11:58,Union,891
10/17/2018 11:58,Union,891
10/17/2018 11:58,Union,21
10/17/2018 11:58,Union,891
10/17/2018 11:58,Union,21
10/17/2018 11:58,Union,21
10/17/2018 11:58,Union,891
10/17/2018 11:58,Union,891
10/17/2018 11:58,Union,21
10/17/2018 11:58,Union,21
10/17/2018 11:58,Union,891
10/17/2018 11:58,Union,891
10/17/2018 11:58,Union,21
10/17/2018 11:59,Union,891
10/17/2018 11:59,Union,21
10/17/2018 11:59,Union,891
10/17/2018 11:59,Union,21
10/17/2018 11:59,Union,891
10/17/2018 11:59,Union,21
10/17/2018 11:59,Union,21
10/17/2018 11:59,Union,891
10/17/2018 11:59,Union,21
10/17/2018 11:59,Union,21
10/17/2018 11:59,Union,21
10/17/2018 11:59,Union,21
10/17/2018 11:59,Union,21
10/17/2018 11:59,Union,21
10/17/2018 11:59,Union,891
10/17/2018 11:59,Union,891
10/17/2018 11:59,Union,21
10/17/2018 12:00,Union,21
10/17/2018 12:03,Physical Facilities,21
10/17/2018 12:06,UDC,42
10/17/2018 12:06,UDC,42
10/17/2018 12:07,UDC,42
10/17/2018 12:09,UDC,42
10/17/2018 12:12,Leroy St and Murray OB,42
10/17/2018 12:13,Leroy St and Murray OB,42
10/17/2018 12:13,Leroy St and Murray OB,42
10/17/2018 12:13,Leroy St and Murray OB,42
10/17/2018 12:13,Leroy St and Murray OB,42
10/17/2018 12:13,Leroy St and Murray OB,42
10/17/2018 12:13,Leroy St and Murray OB,42
10/17/2018 12:13,Union,526
10/17/2018 12:14,Union,526
10/17/2018 12:14,Union,526
10/17/2018 12:14,Union,526
10/17/2018 12:14,Union,526
10/17/2018 12:14,Union,526
10/17/2018 12:14,Union,526
10/17/2018 12:14,Union,526
10/17/2018 12:14,Union,526
10/17/2018 12:14,Union,526
10/17/2018 12:14,Union,526
10/17/2018 12:14,Union,526
10/17/2018 12:14,Union,526
10/17/2018 12:14,Leroy St and Chestnut OB,42
10/17/2018 12:14,Leroy St and Chestnut OB,42
10/17/2018 12:14,Leroy St and Chestnut OB,42
10/17/2018 12:14,Leroy St and Chestnut OB,42
10/17/2018 12:14,Leroy St and Chestnut OB,42
10/17/2018 12:14,Union,526
10/17/2018 12:14,Main and Helen OB,21
10/17/2018 12:15,Union,526
10/17/2018 12:22,UDC,21
10/17/2018 12:22,UDC,21
10/17/2018 12:22,UDC,21
10/17/2018 12:22,UDC,21
10/17/2018 12:22,UDC,21
10/17/2018 12:22,UDC,21
10/17/2018 12:22,UDC,21
10/17/2018 12:22,UDC,21
10/17/2018 12:22,UDC,21
10/17/2018 12:22,UDC,21
10/17/2018 12:23,UDC,21
10/17/2018 12:23,UDC,21
10/17/2018 12:23,UDC,21
10/17/2018 12:23,UDC,21
10/17/2018 12:23,UDC,21
10/17/2018 12:23,UDC,21
10/17/2018 12:23,UDC,21
10/17/2018 12:24,UDC,21
10/17/2018 12:25,UDC,21
10/17/2018 12:25,UDC,21
10/17/2018 12:25,UDC,21
10/17/2018 12:25,UDC,21
10/17/2018 12:25,UDC,21
10/17/2018 12:27,Union,42
10/17/2018 12:27,Union,42
10/17/2018 12:27,Union,42
10/17/2018 12:27,Union,42
10/17/2018 12:27,Union,42
10/17/2018 12:28,Leroy St and Murray IB,21
10/17/2018 12:28,Leroy St and Murray IB,21
10/17/2018 12:29,Leroy St and Chestnut OB,21
10/17/2018 12:29,Leroy St and Chestnut OB,21
10/17/2018 12:30,Beethoven and Leroy,21
10/17/2018 12:41,Union,891
10/17/2018 12:41,Union,891
10/17/2018 12:41,Union,891
10/17/2018 12:41,Union,891
10/17/2018 12:41,Union,891
10/17/2018 12:41,Union,891
10/17/2018 12:41,Union,891
10/17/2018 12:41,Union,891
10/17/2018 12:41,Union,891
10/17/2018 12:42,Union,891
10/17/2018 12:42,Union,891
10/17/2018 12:42,Union,891
10/17/2018 12:42,Union,891
10/17/2018 12:42,UDC,526
10/17/2018 12:44,Union,891
10/17/2018 12:45,Leroy St and Front,526
10/17/2018 12:45,Leroy St and Front,526
10/17/2018 12:45,Leroy St and Front,526
10/17/2018 12:45,Leroy St and Murray IB,526
10/17/2018 12:45,Leroy St and Murray IB,526
10/17/2018 12:46,Leroy St and Murray IB,526
10/17/2018 12:46,Leroy St and Murray IB,526
10/17/2018 12:46,Leroy St and Murray IB,526
10/17/2018 12:46,Leroy St and Murray IB,526
10/17/2018 12:46,Leroy St and Murray IB,526
10/17/2018 12:46,Leroy St and Murray IB,526
10/17/2018 12:46,Leroy St and Murray IB,526
10/17/2018 12:46,Leroy St and Murray IB,526
10/17/2018 12:46,Leroy St and Murray IB,526
10/17/2018 12:46,Leroy St and Murray IB,526
10/17/2018 12:46,Leroy St and Murray IB,526
10/17/2018 12:46,Leroy St and Murray IB,526
10/17/2018 12:46,Leroy St and Murray IB,526
10/17/2018 12:46,Leroy St and Murray IB,526
10/17/2018 12:46,Leroy St and Murray IB,526
10/17/2018 12:46,Leroy St and Murray IB,526
10/17/2018 12:46,Leroy St and Murray IB,526
10/17/2018 12:46,Leroy St and Murray IB,526
10/17/2018 12:47,Leroy St and Chestnut IB,526
10/17/2018 12:47,Leroy St and Chestnut IB,526
10/17/2018 12:47,Leroy St and Chestnut IB,526
10/17/2018 12:47,Leroy St and Chestnut IB,526
10/17/2018 12:47,Leroy St and Chestnut IB,526
10/17/2018 12:47,Leroy St and Chestnut IB,526
10/17/2018 12:47,Leroy St and Chestnut IB,526
10/17/2018 12:47,Leroy St and Chestnut IB,526
10/17/2018 12:47,Leroy St and Chestnut IB,526
10/17/2018 12:47,Leroy St and Chestnut IB,526
10/17/2018 12:47,Leroy St and Chestnut IB,526
10/17/2018 12:47,Leroy St and Chestnut IB,526
10/17/2018 12:47,Leroy St and Chestnut IB,526
10/17/2018 12:48,Leroy St and Chestnut OB,526
10/17/2018 12:49,Beethoven and Leroy,526
10/17/2018 12:49,Beethoven and Leroy,526
10/17/2018 12:51,Floral and Harrison IB,891
10/17/2018 12:52,Riverside and Columbus,526
10/17/2018 12:53,Floral and Cleveland IB,891
10/17/2018 12:57,Main and Cedar OB,891
10/17/2018 13:08,Union,43
10/17/2018 13:08,Union,43
10/17/2018 13:08,Union,43
10/17/2018 13:08,Union,43
10/17/2018 13:08,Union,43
10/17/2018 13:08,Union,43
10/17/2018 13:08,Union,43
10/17/2018 13:08,Union,43
10/17/2018 13:08,Union,43
10/17/2018 13:08,Union,43
10/17/2018 13:08,Union,43
10/17/2018 13:08,Union,43
10/17/2018 13:08,Union,43
10/17/2018 13:08,Union,43
10/17/2018 13:08,Union,43
10/17/2018 13:08,Union,43
10/17/2018 13:08,Union,43
10/17/2018 13:08,Union,43
10/17/2018 13:08,Union,43
10/17/2018 13:08,Union,43
10/17/2018 13:11,Physical Facilities OB,43
10/17/2018 13:11,Physical Facilities OB,43
10/17/2018 13:13,Union,42
10/17/2018 13:13,Union,42
10/17/2018 13:13,Union,42
10/17/2018 13:13,Union,42
10/17/2018 13:13,Union,42
10/17/2018 13:13,Union,42
10/17/2018 13:13,Union,42
10/17/2018 13:13,Union,42
10/17/2018 13:13,Union,42
10/17/2018 13:13,Union,42
10/17/2018 13:14,Union,42
10/17/2018 13:14,Union,42
10/17/2018 13:14,Union,42
10/17/2018 13:14,Union,42
10/17/2018 13:14,Union,42
10/17/2018 13:14,Union,42
10/17/2018 13:14,Union,42
10/17/2018 13:14,Leroy St and Murray IB,891
10/17/2018 13:14,Leroy St and Murray IB,891
10/17/2018 13:14,Leroy St and Murray IB,891
10/17/2018 13:14,Leroy St and Murray IB,891
10/17/2018 13:14,Leroy St and Murray IB,891
10/17/2018 13:14,Leroy St and Murray IB,891
10/17/2018 13:15,Leroy St and Chestnut IB,891
10/17/2018 13:15,Leroy St and Chestnut IB,891
10/17/2018 13:15,Leroy St and Chestnut IB,891
10/17/2018 13:15,Union,42
10/17/2018 13:16,Engineering Bldg,42
10/17/2018 13:18,Riverside and Beethoven,891
10/17/2018 13:18,Physical Facilities OB,42
10/17/2018 13:18,Physical Facilities OB,42
10/17/2018 13:20,Main and Clarke OB,43
10/17/2018 13:23,Main and Arthur,43
10/17/2018 13:23,Main and Arthur,43
10/17/2018 13:23,Main and Arthur,43
10/17/2018 13:23,Main and Arthur,43
10/17/2018 13:28,Main and Helen OB,42
10/17/2018 13:28,Main and Helen OB,42
10/17/2018 13:29,UDC,43
10/17/2018 13:29,UDC,43
10/17/2018 13:29,UDC,43
10/17/2018 13:29,Main and Schiller OB,42
10/17/2018 13:32,Leroy St and Front,43
10/17/2018 13:33,Leroy St and Murray IB,43
10/17/2018 13:33,Leroy St and Murray IB,43
10/17/2018 13:33,Leroy St and Murray IB,43
10/17/2018 13:34,Leroy St and Murray IB,43
10/17/2018 13:34,Leroy St and Murray IB,43
10/17/2018 13:39,UDC,42
10/17/2018 13:39,UDC,42
10/17/2018 13:39,UDC,42
10/17/2018 13:39,UDC,42
10/17/2018 13:43,Union,526
10/17/2018 13:43,Union,526
10/17/2018 13:43,Union,526
10/17/2018 13:43,Union,526
10/17/2018 13:43,Union,526
10/17/2018 13:43,Union,526
10/17/2018 13:43,Union,526
10/17/2018 13:44,Union,526
10/17/2018 13:44,Union,526
10/17/2018 13:44,Leroy St and Front,42
10/17/2018 13:44,Union,526
10/17/2018 13:44,Union,526
10/17/2018 13:45,Leroy St and Murray IB,42
10/17/2018 13:45,Leroy St and Murray IB,42
10/17/2018 13:45,Leroy St and Murray IB,42
10/17/2018 13:45,Leroy St and Murray IB,42
10/17/2018 13:45,Union,526
10/17/2018 13:45,Leroy St and Murray IB,42
10/17/2018 13:45,Leroy St and Murray IB,42
10/17/2018 13:45,Leroy St and Murray IB,42
10/17/2018 13:45,Leroy St and Murray IB,42
10/17/2018 13:45,Leroy St and Murray IB,42
10/17/2018 13:45,Leroy St and Murray IB,42
10/17/2018 13:45,Leroy St and Murray IB,42
10/17/2018 13:45,Leroy St and Murray IB,42
10/17/2018 13:46,Leroy St and Chestnut IB,42
10/17/2018 13:46,Leroy St and Chestnut IB,42
10/17/2018 13:46,Leroy St and Chestnut IB,42
10/17/2018 13:46,Leroy St and Chestnut IB,42
10/17/2018 13:46,Leroy St and Chestnut IB,42
10/17/2018 13:46,Union,526
10/17/2018 13:46,Union,526
10/17/2018 13:47,Leroy St and Laurel IB,42
10/17/2018 13:48,Beethoven and Leroy,42
10/17/2018 13:48,Physical Facilities,526
10/17/2018 13:50,Riverside and Beethoven,42
10/17/2018 14:01,Union,37
10/17/2018 14:01,Union,37
10/17/2018 14:01,Union,37
10/17/2018 14:01,Union,37
10/17/2018 14:01,Union,37
10/17/2018 14:01,Union,37
10/17/2018 14:01,Union,37
10/17/2018 14:01,Union,37
10/17/2018 14:01,Union,37
10/17/2018 14:01,Union,37
10/17/2018 14:01,Union,37
10/17/2018 14:01,Union,37
10/17/2018 14:02,Main and Arthur,526
10/17/2018 14:08,UDC,526
10/17/2018 14:08,UDC,526
10/17/2018 14:13,Main and Helen OB,37
10/17/2018 14:14,Leroy St and Murray IB,526
10/17/2018 14:14,Leroy St and Murray IB,526
10/17/2018 14:14,Leroy St and Murray IB,526
10/17/2018 14:14,Leroy St and Murray IB,526
10/17/2018 14:15,Leroy St and Chestnut IB,526
10/17/2018 14:15,Leroy St and Chestnut IB,526
10/17/2018 14:15,Leroy St and Chestnut IB,526
10/17/2018 14:15,Leroy St and Chestnut IB,526
10/17/2018 14:17,Beethoven and Leroy,526
10/17/2018 14:17,Beethoven and Leroy,526
10/17/2018 14:24,UDC,37
10/17/2018 14:24,Union,21
10/17/2018 14:25,Union,21
10/17/2018 14:25,Union,21
10/17/2018 14:27,Union,21
10/17/2018 14:27,Union,21
10/17/2018 14:27,Union,21
10/17/2018 14:28,Union,21
10/17/2018 14:28,Union,21
10/17/2018 14:28,Union,21
10/17/2018 14:29,Leroy St and Murray IB,37
10/17/2018 14:29,Leroy St and Murray IB,37
10/17/2018 14:29,Union,21
10/17/2018 14:29,Union,21
10/17/2018 14:29,Union,526
10/17/2018 14:29,Union,526
10/17/2018 14:29,Union,526
10/17/2018 14:29,Union,526
10/17/2018 14:29,Union,526
10/17/2018 14:29,Union,526
10/17/2018 14:30,Union,526
10/17/2018 14:30,Union,526
10/17/2018 14:30,Union,21
10/17/2018 14:30,Leroy St and Chestnut IB,37
10/17/2018 14:30,Union,21
10/17/2018 14:30,Leroy St and Chestnut IB,37
10/17/2018 14:30,Leroy St and Chestnut IB,37
10/17/2018 14:30,Union,526
10/17/2018 14:30,Union,526
10/17/2018 14:31,Union,21
10/17/2018 14:31,Union,526
10/17/2018 14:40,Floral and Harrison OB,21
10/17/2018 14:43,Union,43
10/17/2018 14:43,Union,43
10/17/2018 14:43,Union,43
10/17/2018 14:43,Union,43
10/17/2018 14:43,Union,43
10/17/2018 14:43,Union,43
10/17/2018 14:43,Union,43
10/17/2018 14:43,Union,43
10/17/2018 14:43,Union,43
10/17/2018 14:43,Union,43
10/17/2018 14:43,Union,43
10/17/2018 14:44,Union,43
10/17/2018 14:44,Union,43
10/17/2018 14:44,Union,43
10/17/2018 14:44,Union,43
10/17/2018 14:44,Union,43
10/17/2018 14:47,Physical Facilities,43
10/17/2018 14:47,Physical Facilities,43
10/17/2018 14:49,Main and Clarke OB,21
10/17/2018 14:51,Main and Arthur,21
10/17/2018 14:58,UDC,21
10/17/2018 14:58,UDC,21
10/17/2018 14:58,UDC,21
10/17/2018 14:58,UDC,21
10/17/2018 14:58,UDC,21
10/17/2018 14:58,UDC,21
10/17/2018 15:02,Leroy St and Murray OB,21
10/17/2018 15:02,Leroy St and Murray OB,21
10/17/2018 15:02,Leroy St and Murray OB,21
